	date	total_count	pe	pe_negative_count	pe_over_125_count	pb	pb_negative_count
2180	2014-01-30	48	49.47	8	9	2.91	0
2181	2014-02-07	48	51.07	8	9	3.01	0
2182	2014-02-10	48	52.14	8	9	3.08	0
2183	2014-02-11	48	51.56	8	9	3.08	0
2184	2014-02-12	48	50.97	8	10	3.11	0
2185	2014-02-13	48	49.81	8	10	3.04	0
2186	2014-02-14	48	50.85	8	10	3.1	0
2187	2014-02-17	48	52.76	8	10	3.2	0
2188	2014-02-18	48	52.43	8	10	3.19	0
2189	2014-02-19	48	52.36	8	10	3.17	0
2190	2014-02-20	48	50.93	8	10	3.1	0
2191	2014-02-21	48	50.78	8	10	3.1	0
2192	2014-02-24	48	52.04	8	9	3.09	0
2193	2014-02-25	48	49.26	8	9	2.94	0
2194	2014-02-26	48	48.88	8	9	2.95	0
2195	2014-02-27	48	47.29	7	11	2.95	0
2196	2014-02-28	48	50.37	7	9	2.99	0
2197	2014-03-03	48	52.46	6	9	3.05	0
2198	2014-03-04	48	53.04	6	9	3.08	0
2199	2014-03-05	48	52.82	6	9	3.06	0
2200	2014-03-06	48	53.45	6	8	3.02	0
2201	2014-03-07	48	52.81	6	9	3.03	0
2202	2014-03-10	48	51.59	6	8	2.91	0
2203	2014-03-11	48	51.47	6	8	2.9	0
2204	2014-03-12	48	51.23	6	8	2.9	0
2205	2014-03-13	48	51.82	6	8	2.95	0
2206	2014-03-14	48	51.71	6	8	2.93	0
2207	2014-03-17	48	52.75	6	8	3.0	0
2208	2014-03-18	48	51.51	6	9	3.0	0
2209	2014-03-19	48	51.82	6	9	3.02	0
2210	2014-03-20	48	50.19	6	9	2.94	0
2211	2014-03-21	48	51.04	6	9	3.0	0
2212	2014-03-24	48	50.31	6	10	3.02	0
2213	2014-03-25	48	50.27	6	10	3.02	0
2214	2014-03-26	48	49.31	6	10	3.0	0
2215	2014-03-27	48	49.38	6	9	2.96	0
2216	2014-03-28	48	48.58	6	9	2.87	0
2217	2014-03-31	48	48.41	6	9	2.89	0
2218	2014-04-01	48	48.54	6	11	2.92	0
2219	2014-04-02	48	47.85	6	11	2.89	0
2220	2014-04-03	48	47.72	6	11	2.88	0
2221	2014-04-04	48	47.63	6	12	2.93	0
2222	2014-04-08	48	48.36	6	12	2.99	0
2223	2014-04-09	48	48.58	6	12	3.0	0
2224	2014-04-10	48	48.82	6	12	2.99	0
2225	2014-04-11	48	48.72	6	12	2.99	0
2226	2014-04-14	48	48.93	5	13	3.01	0
2227	2014-04-15	48	48.56	5	13	2.98	0
2228	2014-04-16	48	48.93	5	13	2.99	0
2229	2014-04-17	48	48.85	5	13	2.98	0
2230	2014-04-18	48	47.51	5	12	2.98	0
2231	2014-04-21	48	46.56	4	13	2.93	0
2232	2014-04-22	48	47.23	6	11	2.92	0
2233	2014-04-23	48	46.66	5	12	2.96	0
2234	2014-04-24	48	46.92	5	11	2.92	0
2235	2014-04-25	48	45.64	6	10	2.85	0
2236	2014-04-28	48	43.99	9	7	2.74	0
2237	2014-04-29	48	44.28	9	7	2.77	0
2238	2014-04-30	48	44.43	10	6	2.78	0
2239	2014-05-05	48	44.84	10	6	2.81	0
2240	2014-05-06	48	45.2	10	6	2.83	0
2241	2014-05-07	48	44.45	10	6	2.79	0
2242	2014-05-08	48	44.49	10	6	2.8	0
2243	2014-05-09	48	43.79	10	6	2.77	0
2244	2014-05-12	48	44.99	10	6	2.83	0
2245	2014-05-13	48	45.15	10	6	2.84	0
2246	2014-05-14	48	45.11	10	6	2.83	0
2247	2014-05-15	48	44.63	10	6	2.81	0
2248	2014-05-16	48	43.87	10	7	2.83	0
2249	2014-05-19	48	44.44	10	6	2.82	0
2250	2014-05-20	48	44.57	10	6	2.83	0
2251	2014-05-21	48	44.82	10	6	2.85	0
2252	2014-05-22	48	44.81	10	6	2.85	0
2253	2014-05-23	48	45.25	10	6	2.88	0
2254	2014-05-26	48	46.01	10	6	2.93	0
2255	2014-05-27	48	45.75	10	6	2.91	0
2256	2014-05-28	48	46.38	10	6	2.94	0
2257	2014-05-29	48	45.93	10	6	2.91	0
2258	2014-05-30	48	45.73	10	7	2.96	0
2259	2014-06-03	48	45.51	10	7	2.95	0
2260	2014-06-04	48	44.79	10	7	2.93	0
2261	2014-06-05	48	45.29	10	7	2.95	0
2262	2014-06-06	48	45.02	10	7	2.94	0
2263	2014-06-09	48	44.72	10	7	2.93	0
2264	2014-06-10	48	45.21	10	7	2.95	0
2265	2014-06-11	48	45.37	10	7	2.97	0
2266	2014-06-12	48	45.86	10	7	3.0	0
2267	2014-06-13	48	46.75	10	7	3.04	0
2268	2014-06-16	48	46.56	10	8	3.07	0
2269	2014-06-17	48	46.81	10	7	3.03	0
2270	2014-06-18	48	46.14	10	8	3.03	0
2271	2014-06-19	48	46.69	10	6	2.95	0
2272	2014-06-20	48	46.2	10	7	2.97	0
2273	2014-06-23	48	47.74	10	6	3.0	0
2274	2014-06-24	48	47.34	10	7	3.04	0
2275	2014-06-25	48	48.08	10	6	3.03	0
2276	2014-06-26	48	46.69	10	8	3.06	0
2277	2014-06-27	48	47.41	10	8	3.11	0
2278	2014-06-30	48	48.47	10	9	3.17	0
2279	2014-07-01	48	48.22	10	9	3.16	0
2280	2014-07-02	48	48.24	10	10	3.24	0
2281	2014-07-03	48	48.0	10	10	3.22	0
2282	2014-07-04	48	46.62	10	11	3.2	0
2283	2014-07-07	48	47.63	10	11	3.28	0
2284	2014-07-08	48	47.66	10	11	3.27	0
2285	2014-07-09	48	47.89	10	11	3.27	0
2286	2014-07-10	48	47.55	10	11	3.26	0
2287	2014-07-11	48	47.34	10	12	3.32	0
2288	2014-07-14	48	46.46	10	13	3.34	0
2289	2014-07-15	48	46.56	10	13	3.34	0
2290	2014-07-16	48	47.01	10	11	3.23	0
2291	2014-07-17	48	46.85	10	11	3.22	0
2292	2014-07-18	48	46.75	10	11	3.21	0
2293	2014-07-21	48	45.8	10	12	3.23	0
2294	2014-07-22	48	46.15	10	12	3.25	0
2295	2014-07-23	48	48.45	10	10	3.25	0
2296	2014-07-24	48	47.58	10	10	3.2	0
2297	2014-07-25	48	47.67	10	10	3.22	0
2298	2014-07-28	48	47.78	10	11	3.29	0
2299	2014-07-29	48	46.26	10	13	3.36	0
2300	2014-07-30	48	46.79	10	13	3.4	0
2301	2014-07-31	48	47.01	10	13	3.42	0
2302	2014-08-01	48	46.26	10	13	3.36	0
2303	2014-08-04	48	47.48	10	13	3.43	0
2304	2014-08-05	48	47.53	10	13	3.43	0
2305	2014-08-06	48	48.17	10	13	3.48	0
2306	2014-08-07	48	47.98	10	13	3.45	0
2307	2014-08-08	48	48.63	10	13	3.48	0
2308	2014-08-11	48	49.06	10	13	3.52	0
2309	2014-08-12	48	49.03	10	13	3.53	0
2310	2014-08-13	48	48.47	10	13	3.49	0
2311	2014-08-14	48	48.02	10	13	3.47	0
2312	2014-08-15	48	48.59	10	13	3.51	0
2313	2014-08-18	48	48.83	10	13	3.54	0
2314	2014-08-19	48	49.4	10	13	3.57	0
2315	2014-08-20	48	48.97	8	15	3.55	0
2316	2014-08-21	48	49.07	8	15	3.56	0
2317	2014-08-22	48	49.33	8	15	3.58	0
2318	2014-08-25	48	48.62	8	15	3.53	0
2319	2014-08-26	48	47.91	8	15	3.44	0
2320	2014-08-27	48	49.03	8	15	3.54	0
2321	2014-08-28	48	49.46	8	14	3.51	0
2322	2014-08-29	48	50.56	8	14	3.59	0
2323	2014-09-01	48	51.96	7	15	3.69	0
2324	2014-09-02	48	51.54	7	17	3.82	0
2325	2014-09-03	48	51.73	7	17	3.83	0
2326	2014-09-04	48	52.26	7	17	3.88	0
2327	2014-09-05	48	52.15	7	17	3.91	0
2328	2014-09-09	48	52.21	7	17	3.94	0
2329	2014-09-10	49	50.81	7	17	3.95	0
2330	2014-09-11	49	51.37	7	17	3.97	0
2331	2014-09-12	49	53.11	7	17	4.08	0
2332	2014-09-15	49	53.79	7	17	4.12	0
2333	2014-09-16	49	52.72	7	16	3.96	0
2334	2014-09-17	49	52.81	7	16	3.95	0
2335	2014-09-18	49	53.19	7	16	3.97	0
2336	2014-09-19	49	54.4	7	16	4.08	0
2337	2014-09-22	49	53.61	7	16	4.05	0
2338	2014-09-23	49	54.15	7	17	4.15	0
2339	2014-09-24	49	54.72	7	18	4.28	0
2340	2014-09-25	49	55.88	7	18	4.35	0
2341	2014-09-26	49	55.69	7	18	4.35	0
2342	2014-09-29	49	57.09	7	18	4.42	0
2343	2014-09-30	49	56.77	7	18	4.43	0
2344	2014-10-08	49	58.15	7	18	4.54	0
2345	2014-10-09	49	57.9	7	18	4.55	0
2346	2014-10-10	49	58.14	7	18	4.57	0
2347	2014-10-13	49	58.27	7	18	4.63	0
2348	2014-10-14	49	58.18	7	18	4.62	0
2349	2014-10-15	49	59.02	7	17	4.58	0
2350	2014-10-16	49	58.75	7	16	4.48	0
2351	2014-10-17	49	58.83	7	16	4.48	0
2352	2014-10-20	49	59.85	7	16	4.54	0
2353	2014-10-21	49	59.01	7	16	4.47	0
2354	2014-10-22	49	59.11	7	16	4.5	0
2355	2014-10-23	49	58.95	7	16	4.5	0
2356	2014-10-24	49	59.49	7	15	4.42	0
2357	2014-10-27	49	57.75	7	16	4.43	0
2358	2014-10-28	49	61.38	8	14	4.59	0
2359	2014-10-29	49	61.23	8	14	4.64	0
2360	2014-10-30	49	61.06	8	14	4.59	0
2361	2014-10-31	49	61.21	8	14	4.59	0
2362	2014-11-03	49	61.75	8	14	4.66	0
2363	2014-11-04	49	61.69	8	14	4.65	0
2364	2014-11-05	49	61.43	8	14	4.66	0
2365	2014-11-06	49	61.78	8	14	4.7	0
2366	2014-11-07	49	61.18	8	14	4.67	0
2367	2014-11-10	49	59.96	8	15	4.68	0
2368	2014-11-11	49	57.58	8	15	4.49	0
2369	2014-11-12	49	58.73	8	15	4.57	0
2370	2014-11-13	49	57.79	8	14	4.41	0
2371	2014-11-14	49	57.93	8	14	4.44	0
2372	2014-11-17	49	59.0	8	14	4.51	0
2373	2014-11-18	49	58.88	8	14	4.49	0
2374	2014-11-19	49	59.26	8	14	4.52	0
2375	2014-11-20	49	58.58	8	14	4.47	0
2376	2014-11-21	49	59.03	8	14	4.51	0
2377	2014-11-24	49	59.58	8	14	4.57	0
2378	2014-11-25	49	60.38	8	14	4.63	0
2379	2014-11-26	49	61.19	8	14	4.68	0
2380	2014-11-27	49	61.63	8	14	4.72	0
2381	2014-11-28	49	60.58	8	14	4.66	0
2382	2014-12-01	49	58.68	8	14	4.54	0
2383	2014-12-02	49	59.23	8	14	4.59	0
2384	2014-12-03	49	60.92	8	14	4.7	0
2385	2014-12-04	49	60.56	8	15	4.75	0
2386	2014-12-05	49	64.19	8	15	5.0	0
2387	2014-12-08	49	64.56	8	17	5.21	0
2388	2014-12-09	49	63.16	8	14	4.84	0
2389	2014-12-10	49	62.56	8	16	4.96	0
2390	2014-12-11	49	61.46	8	17	4.97	0
2391	2014-12-12	49	61.53	8	17	5.0	0
2392	2014-12-15	49	61.68	8	17	5.01	0
2393	2014-12-16	49	61.83	8	17	5.01	0
2394	2014-12-17	49	61.62	8	16	4.88	0
2395	2014-12-18	49	64.18	8	15	4.98	0
2396	2014-12-19	49	61.2	8	16	4.86	0
2397	2014-12-22	49	59.55	8	14	4.55	0
2398	2014-12-23	49	58.24	8	14	4.41	0
2399	2014-12-24	49	60.29	8	14	4.55	0
2400	2014-12-25	49	59.97	8	15	4.62	0
2401	2014-12-26	49	61.6	8	14	4.67	0
2402	2014-12-29	49	60.18	8	14	4.58	0
2403	2014-12-30	49	58.65	8	14	4.45	0
2404	2014-12-31	49	59.37	8	14	4.51	0
2405	2015-01-05	49	59.41	8	14	4.53	0
2406	2015-01-06	49	61.24	8	14	4.68	0
2407	2015-01-07	49	60.44	8	14	4.63	0
2408	2015-01-08	49	60.23	8	14	4.62	0
2409	2015-01-09	49	60.34	8	14	4.6	0
2410	2015-01-12	49	58.8	8	14	4.47	0
2411	2015-01-13	49	59.96	8	14	4.54	0
2412	2015-01-14	49	58.81	8	15	4.56	0
2413	2015-01-15	49	59.29	8	15	4.6	0
2414	2015-01-16	49	59.77	8	15	4.64	0
2415	2015-01-19	49	58.09	8	15	4.5	0
2416	2015-01-20	49	59.13	8	16	4.69	0
2417	2015-01-21	49	60.76	8	16	4.82	0
2418	2015-01-22	49	62.38	8	17	5.04	0
2419	2015-01-23	49	63.23	8	15	4.93	0
2420	2015-01-26	49	62.97	8	16	4.99	0
2421	2015-01-27	49	63.12	8	16	5.01	0
2422	2015-01-28	49	62.32	8	16	4.96	0
2423	2015-01-29	49	62.32	8	16	4.91	0
2424	2015-01-30	49	62.1	8	16	4.88	0
2425	2015-02-02	49	61.97	8	16	4.88	0
2426	2015-02-03	49	62.85	8	16	4.94	0
2427	2015-02-04	49	63.02	8	16	4.95	0
2428	2015-02-05	49	62.12	8	16	4.88	0
2429	2015-02-06	49	61.75	8	15	4.75	0
2430	2015-02-09	49	61.67	8	15	4.73	0
2431	2015-02-10	49	62.28	8	15	4.77	0
2432	2015-02-11	49	62.67	8	15	4.82	0
2433	2015-02-12	49	62.63	8	15	4.84	0
2434	2015-02-13	49	63.3	8	15	4.92	0
2435	2015-02-16	49	63.27	8	16	5.02	0
2436	2015-02-17	49	61.35	7	18	5.01	0
2437	2015-02-25	49	61.49	7	18	5.03	0
2438	2015-02-26	49	62.89	6	18	5.05	0
2439	2015-02-27	49	61.2	5	22	5.16	0
2440	2015-03-02	49	61.86	5	22	5.22	0
2441	2015-03-03	49	61.63	5	22	5.19	0
2442	2015-03-04	49	62.58	5	22	5.26	0
2443	2015-03-05	49	63.44	5	21	5.2	0
2444	2015-03-06	49	62.82	5	20	5.14	0
2445	2015-03-09	49	63.53	5	20	5.21	0
2446	2015-03-10	49	64.02	5	20	5.25	0
2447	2015-03-11	49	63.71	5	20	5.22	0
2448	2015-03-12	49	63.72	5	20	5.2	0
2449	2015-03-13	49	64.41	4	21	5.25	0
2450	2015-03-16	49	63.36	4	23	5.39	0
2451	2015-03-17	49	64.6	4	23	5.49	0
2452	2015-03-18	49	64.51	4	24	5.59	0
2453	2015-03-19	49	66.45	4	23	5.62	0
2454	2015-03-20	49	68.56	4	22	5.66	0
2455	2015-03-23	49	68.71	4	23	5.76	0
2456	2015-03-24	49	68.42	4	24	5.79	0
2457	2015-03-25	49	68.97	4	24	5.84	0
2458	2015-03-26	49	69.08	4	24	5.96	0
2459	2015-03-27	49	69.33	4	24	5.94	0
2460	2015-03-30	49	71.44	4	23	6.0	0
2461	2015-03-31	49	71.11	3	24	6.0	0
2462	2015-04-01	49	72.38	3	24	6.09	0
2463	2015-04-02	49	70.15	3	26	6.15	0
2464	2015-04-03	49	71.86	3	26	6.32	0
2465	2015-04-07	49	72.42	3	26	6.38	0
2466	2015-04-08	49	69.93	3	26	6.15	0
2467	2015-04-09	49	68.16	3	26	6.04	0
2468	2015-04-10	49	70.11	3	26	6.21	0
2469	2015-04-13	49	71.07	3	26	6.29	0
2470	2015-04-14	49	71.73	3	27	6.33	0
2471	2015-04-15	49	71.59	3	25	6.1	0
2472	2015-04-16	49	71.22	3	26	6.22	0
2473	2015-04-17	49	72.17	3	27	6.43	0
2474	2015-04-20	49	72.57	4	26	6.51	0
2475	2015-04-21	49	72.5	4	28	6.7	0
2476	2015-04-22	50	69.5	4	27	6.65	0
2477	2015-04-23	50	71.09	4	26	6.64	0
2478	2015-04-24	50	74.53	4	24	6.67	0
2479	2015-04-27	50	75.2	4	25	6.88	0
2480	2015-04-28	50	72.69	4	25	6.71	0
2481	2015-04-29	50	73.31	5	25	6.92	0
2482	2015-04-30	50	72.48	4	27	6.96	0
2483	2015-05-04	50	75.79	4	27	7.28	0
2484	2015-05-05	50	76.02	4	26	7.14	0
2485	2015-05-06	50	73.55	4	27	7.06	0
2486	2015-05-07	50	73.85	4	26	6.89	0
2487	2015-05-08	50	75.61	4	27	7.16	0
2488	2015-05-11	50	76.94	4	28	7.41	0
2489	2015-05-12	50	77.28	4	30	7.74	0
2490	2015-05-13	50	80.47	4	28	7.68	0
2491	2015-05-14	50	81.0	4	28	7.71	0
2492	2015-05-15	50	82.7	4	28	7.84	0
2493	2015-05-18	50	82.41	4	30	8.03	0
2494	2015-05-19	50	80.67	4	31	8.13	0
2495	2015-05-20	50	80.82	4	32	8.34	0
2496	2015-05-21	50	84.0	4	32	8.59	0
2497	2015-05-22	50	82.82	4	33	8.7	0
2498	2015-05-25	50	79.32	4	36	9.14	0
2499	2015-05-26	50	81.44	4	37	9.7	0
2500	2015-05-27	50	80.78	4	37	9.81	0
2501	2015-05-28	50	80.18	4	35	9.14	0
2502	2015-05-29	50	82.21	4	35	9.3	0
2503	2015-06-01	50	85.94	4	35	9.68	0
2504	2015-06-02	50	83.78	4	37	9.91	0
2505	2015-06-03	50	88.72	4	35	9.75	0
2506	2015-06-04	50	84.03	4	36	9.7	0
2507	2015-06-05	50	85.1	4	36	9.84	0
2508	2015-06-08	50	82.53	4	36	9.59	0
2509	2015-06-09	50	82.84	4	36	9.7	0
2510	2015-06-10	50	84.42	4	36	9.77	0
2511	2015-06-11	50	83.46	4	37	9.94	0
2512	2015-06-12	50	84.95	4	37	10.13	0
2513	2015-06-15	50	84.74	4	37	10.04	0
2514	2015-06-16	50	86.21	4	35	9.61	0
2515	2015-06-17	50	86.94	4	35	9.71	0
2516	2015-06-18	50	86.47	4	34	9.48	0
2517	2015-06-19	50	85.48	4	33	9.07	0
2518	2015-06-23	50	79.59	4	37	9.44	0
2519	2015-06-24	50	81.25	4	37	9.65	0
2520	2015-06-25	50	86.33	4	34	9.32	0
2521	2015-06-26	50	87.04	4	30	8.56	0
2522	2015-06-29	50	81.62	4	29	7.9	0
2523	2015-06-30	50	82.97	4	30	8.21	0
2524	2015-07-01	50	79.57	4	29	7.68	0
2525	2015-07-02	50	76.8	4	27	7.07	0
2526	2015-07-03	50	71.09	4	27	6.5	0
2527	2015-07-06	50	70.0	4	25	6.09	0
2528	2015-07-07	50	68.04	4	22	5.58	0
2529	2015-07-08	50	67.95	4	20	5.27	0
2530	2015-07-09	50	69.82	4	22	5.62	0
2531	2015-07-10	50	71.29	4	24	5.99	0
2532	2015-07-13	50	72.64	4	26	6.41	0
2533	2015-07-14	50	75.3	4	27	6.77	0
2534	2015-07-15	50	74.3	4	26	6.41	0
2535	2015-07-16	50	77.73	4	26	6.67	0
2536	2015-07-17	50	82.26	4	27	7.19	0
2537	2015-07-20	50	83.06	4	30	7.42	0
2538	2015-07-21	50	85.57	4	28	7.44	0
2539	2015-07-22	50	84.55	4	31	7.77	0
2540	2015-07-23	50	86.01	4	32	7.96	0
2541	2015-07-24	50	86.67	4	32	8.05	0
2542	2015-07-27	50	85.42	4	29	7.46	0
2543	2015-07-28	50	85.86	5	26	7.2	0
2544	2015-07-29	50	85.65	5	29	7.73	0
2545	2015-07-30	50	87.47	5	29	7.85	0
2546	2015-07-31	50	85.32	5	27	7.46	0
2547	2015-08-03	50	82.12	5	24	6.89	0
2548	2015-08-04	50	84.58	5	27	7.45	0
2549	2015-08-05	50	86.06	5	26	7.49	0
2550	2015-08-06	50	84.75	5	26	7.39	0
2551	2015-08-07	50	85.28	5	28	7.64	0
2552	2015-08-10	50	86.88	5	30	8.12	0
2553	2015-08-11	50	84.23	5	31	8.15	0
2554	2015-08-12	50	83.25	5	31	8.16	0
2555	2015-08-13	50	84.37	5	31	8.3	0
2556	2015-08-14	50	84.1	5	31	8.27	0
2557	2015-08-17	50	85.93	5	31	8.41	0
2558	2015-08-18	50	82.35	5	30	7.8	0
2559	2015-08-19	50	83.14	5	30	7.86	0
2560	2015-08-20	50	80.33	5	29	7.46	0
2561	2015-08-21	50	80.7	5	26	7.17	0
2562	2015-08-24	50	75.7	5	25	6.59	0
2563	2015-08-25	50	70.26	5	24	6.04	0
2564	2015-08-26	50	67.75	6	21	5.5	0
2565	2015-08-27	50	69.36	7	22	5.74	0
2566	2015-08-28	50	74.4	7	23	6.2	0
2567	2015-08-31	50	75.44	7	23	6.18	0
2568	2015-09-01	50	70.9	7	22	5.71	0
2569	2015-09-02	50	69.14	7	20	5.34	0
2570	2015-09-07	50	67.96	7	20	5.24	0
2571	2015-09-08	50	71.1	7	20	5.43	0
2572	2015-09-09	50	71.28	7	22	5.65	0
2573	2015-09-10	50	72.17	7	22	5.66	0
2574	2015-09-11	50	71.44	7	22	5.62	0
2575	2015-09-14	50	70.68	7	18	5.2	0
2576	2015-09-15	50	66.82	7	16	4.75	0
2577	2015-09-16	50	69.78	7	18	5.13	0
2578	2015-09-17	50	67.64	7	18	4.99	0
2579	2015-09-18	50	68.7	7	18	5.03	0
2580	2015-09-21	50	69.82	7	21	5.36	0
2581	2015-09-22	50	71.53	7	20	5.39	0
2582	2015-09-23	50	71.51	7	20	5.39	0
2583	2015-09-24	50	70.32	7	22	5.52	0
2584	2015-09-25	50	71.27	7	19	5.25	0
2585	2015-09-28	50	70.61	7	21	5.36	0
2586	2015-09-29	50	69.8	7	20	5.2	0
2587	2015-09-30	50	73.24	7	20	5.43	0
2588	2015-10-08	50	72.1	7	23	5.67	0
2589	2015-10-09	50	72.14	7	24	5.79	0
2590	2015-10-12	50	74.11	7	24	6.0	0
2591	2015-10-13	50	75.41	7	24	6.11	0
2592	2015-10-14	50	74.89	7	24	6.04	0
2593	2015-10-15	50	77.77	7	24	6.28	0
2594	2015-10-16	50	78.87	7	24	6.41	0
2595	2015-10-19	50	77.02	7	24	6.35	0
2596	2015-10-20	50	79.56	7	24	6.51	0
2597	2015-10-21	50	73.73	7	24	6.02	0
2598	2015-10-22	50	78.27	7	23	6.3	0
2599	2015-10-23	50	78.13	6	25	6.45	0
2600	2015-10-26	50	79.26	6	26	6.59	0
2601	2015-10-27	50	83.88	6	26	6.97	0
2602	2015-10-28	50	78.52	6	26	6.69	0
2603	2015-10-29	50	79.86	6	26	6.75	0
2604	2015-10-30	50	80.05	5	25	6.64	0
2605	2015-11-02	50	77.27	6	24	6.37	0
2606	2015-11-03	50	77.38	6	24	6.36	0
2607	2015-11-04	50	78.33	6	26	6.69	0
2608	2015-11-05	50	77.41	6	26	6.7	0
2609	2015-11-06	50	79.62	6	26	6.89	0
2610	2015-11-09	50	79.9	6	26	6.96	0
2611	2015-11-10	50	79.32	6	27	6.99	0
2612	2015-11-11	50	81.8	6	26	7.03	0
2613	2015-11-12	50	80.73	6	27	7.11	0
2614	2015-11-13	50	77.88	6	27	6.85	0
2615	2015-11-16	50	78.99	6	27	6.97	0
2616	2015-11-17	50	79.75	6	27	7.08	0
2617	2015-11-18	50	79.58	6	26	6.86	0
2618	2015-11-19	50	78.27	6	28	7.05	0
2619	2015-11-20	50	79.9	6	28	7.22	0
2620	2015-11-23	50	78.9	6	28	7.1	0
2621	2015-11-24	50	78.84	6	28	7.13	0
2622	2015-11-25	50	79.83	6	28	7.26	0
2623	2015-11-26	50	80.05	6	28	7.28	0
2624	2015-11-27	50	76.82	6	27	6.81	0
2625	2015-11-30	50	75.0	6	27	6.69	0
2626	2015-12-01	50	74.9	6	27	6.62	0
2627	2015-12-02	50	74.03	6	27	6.53	0
2628	2015-12-03	50	75.62	6	27	6.65	0
2629	2015-12-04	50	74.46	6	27	6.57	0
2630	2015-12-07	50	75.05	6	27	6.59	0
2631	2015-12-08	50	72.8	6	27	6.39	0
2632	2015-12-09	50	72.92	6	27	6.44	0
2633	2015-12-10	50	71.95	6	27	6.33	0
2634	2015-12-11	50	72.24	6	27	6.34	0
2635	2015-12-14	50	73.61	6	27	6.47	0
2636	2015-12-15	50	74.42	6	27	6.48	0
2637	2015-12-16	50	73.43	6	28	6.37	0
2638	2015-12-17	50	74.74	6	28	6.51	0
2639	2015-12-18	50	74.4	6	28	6.49	0
2640	2015-12-21	50	75.54	6	28	6.56	0
2641	2015-12-22	50	76.19	6	28	6.62	0
2642	2015-12-23	50	74.79	6	28	6.51	0
2643	2015-12-24	50	73.35	6	28	6.43	0
2644	2015-12-25	50	73.79	6	28	6.49	0
2645	2015-12-28	50	71.88	6	28	6.32	0
2646	2015-12-29	50	72.16	6	28	6.35	0
2647	2015-12-30	50	74.15	6	28	6.5	0
2648	2015-12-31	50	73.56	6	28	6.4	0
2649	2016-01-04	50	72.63	6	26	5.91	0
2650	2016-01-05	50	74.45	6	26	6.01	0
2651	2016-01-06	50	74.98	6	27	6.15	0
2652	2016-01-07	50	73.42	6	24	5.57	0
2653	2016-01-08	50	70.2	6	26	5.52	0
2654	2016-01-11	50	68.48	6	23	5.01	0
2655	2016-01-12	50	66.37	6	23	4.91	0
2656	2016-01-13	50	64.42	6	22	4.65	0
2657	2016-01-14	50	66.94	6	23	4.92	0
2658	2016-01-15	50	69.14	6	21	4.85	0
2659	2016-01-18	50	71.12	6	21	4.96	0
2660	2016-01-19	50	69.13	6	23	5.16	0
2661	2016-01-20	50	70.78	6	21	5.06	0
2662	2016-01-21	50	67.05	6	21	4.83	0
2663	2016-01-22	50	68.64	6	21	4.93	0
2664	2016-01-25	50	69.42	6	21	4.98	0
2665	2016-01-26	50	66.57	6	19	4.59	0
2666	2016-01-27	50	66.03	6	20	4.61	0
2667	2016-01-28	50	66.03	6	17	4.31	0
2668	2016-01-29	50	64.81	6	20	4.47	0
2669	2016-02-01	50	63.36	6	20	4.36	0
2670	2016-02-02	50	64.95	7	20	4.56	0
2671	2016-02-03	50	66.07	7	20	4.6	0
2672	2016-02-04	50	66.9	7	20	4.69	0
2673	2016-02-05	50	66.19	7	20	4.65	0
2674	2016-02-15	50	66.93	7	20	4.67	0
2675	2016-02-16	50	69.24	7	20	4.9	0
2676	2016-02-17	50	69.57	7	21	5.03	0
2677	2016-02-18	50	68.39	7	21	4.95	0
2678	2016-02-19	50	68.87	7	21	5.0	0
2679	2016-02-22	50	70.01	7	21	5.08	0
2680	2016-02-23	50	70.71	7	20	5.01	0
2681	2016-02-24	50	70.71	7	19	5.06	0
2682	2016-02-25	50	65.27	8	17	4.59	0
2683	2016-02-26	50	63.38	8	18	4.55	0
2684	2016-02-29	50	62.55	8	15	4.23	0
2685	2016-03-01	50	61.94	8	17	4.35	0
2686	2016-03-02	50	63.91	8	18	4.59	0
2687	2016-03-03	50	62.58	8	19	4.6	0
2688	2016-03-04	50	65.11	8	16	4.53	0
2689	2016-03-07	50	63.55	8	18	4.63	0
2690	2016-03-08	50	63.04	8	18	4.6	0
2691	2016-03-09	50	61.69	8	18	4.52	0
2692	2016-03-10	50	61.72	8	17	4.42	0
2693	2016-03-11	50	61.16	8	17	4.39	0
2694	2016-03-14	50	60.66	8	18	4.52	0
2695	2016-03-15	50	60.98	8	18	4.49	0
2696	2016-03-16	50	60.02	8	18	4.4	0
2697	2016-03-17	50	60.73	8	19	4.56	0
2698	2016-03-18	50	62.72	9	19	4.78	0
2699	2016-03-21	50	63.71	9	19	4.93	0
2700	2016-03-22	50	65.09	9	19	5.02	0
2701	2016-03-23	50	64.76	9	19	5.0	0
2702	2016-03-24	50	63.82	9	19	4.94	0
2703	2016-03-25	50	64.55	8	20	4.97	0
2704	2016-03-28	50	64.07	8	20	4.92	0
2705	2016-03-29	50	62.46	8	20	4.78	0
2706	2016-03-30	50	64.67	8	20	4.94	0
2707	2016-03-31	51	61.45	8	20	4.92	0
2708	2016-04-01	51	61.56	8	20	4.9	0
2709	2016-04-05	51	64.86	8	19	5.03	0
2710	2016-04-06	51	66.2	8	19	5.08	0
2711	2016-04-07	51	65.07	8	19	4.97	0
2712	2016-04-08	51	64.75	8	19	4.92	0
2713	2016-04-11	51	64.92	8	20	4.95	0
2714	2016-04-12	51	64.5	8	20	4.91	0
2715	2016-04-13	51	65.56	8	20	4.98	0
2716	2016-04-14	51	66.34	8	20	5.03	0
